104.1907,7.74,10.375
104.5275,7.78,10.875
105.1594,7.73,10.875
105.5097,7.80,10.875
104.9288,8.15,10.875
104.05,8.14,10.875
104.3322,8.41,10.875
103.7842,8.22,10.875
105.2663,8.11,10.875
104.8781,8.14,10.875
104.711,8.09,10.875
105.4375,8.05,10.875
105.2164,7.89,10.875
105.194,7.82,10.875
104.5112,8.21,11.875
104.5008,8.16,11.875
104.8834,8.08,11.875
105.0265,8.14,11.875
105.7127,8.27,11.875
105.3819,8.27,11.875
104.9785,8.27,11.875
104.5617,7.98,11.875
104.2771,7.74,11.875
104.4108,8.13,11.875
104.2687,8.13,11.875
104.15,8.17,11.875
104.0939,8.11,11.875
104.7505,8.09,11.875
104.6903,8.24,11.875
104.7639,8.08,11.875
104.4885,8.05,11.875
104.4237,8.06,11.875
104.6011,8.63,11.875
104.8148,8.28,11.875
104.7696,8.21,11.875
105.0569,8.27,11.875
104.7756,8.26,11.875
104.7645,8.25,11.875
104.7085,8.39,11.875
104.6858,8.54,11.875
104.0318,8.18,11.875
103.7984,8.10,11.875
103.89,8.39,11.875
103.9537,8.31,11.875
103.7938,8.27,11.875
103.3423,8.27,11.875
102.9127,8.29,11.875
102.2893,8.22,11.875
101.3548,8.15,11.875
101.1462,8.14,11.875
100.9586,8.37,11.875
100.9149,8.33,11.875
100.8421,8.64,11.875
100.5094,8.38,11.875
100.3501,8.29,11.875
100.3875,8.31,11.875
100.3659,8.26,11.875
99.8005,8.24,11.875
99.9273,8.27,11.875
99.9276,8.30,11.875
100.1595,8.39,11.875
100.622,8.35,11.875
100.167,8.63,11.875
99.8062,8.37,11.875
100.4337,8.27,11.875
100.4175,8.35,11.875
100.6889,8.33,11.875
99.7683,8.29,11.875
99.5041,8.27,11.875
98.4684,8.27,11.875
99.0606,8.95,11.875
99.1746,8.44,11.875
98.465,7.37,11.875
98.7616,8.33,11.875
98.65,8.29,11.875
98.0079,8.37,11.875
97.431,8.40,11.875
97.1341,8.34,11.875
96.9426,8.34,11.875
96.8537,8.43,12.875
97.5327,8.55,12.875
97.2437,8.39,12.875
97.4463,8.50,12.875
97.0068,8.54,12.875
97.0728,8.63,12.875
96.7788,8.65,12.875
97.0043,8.59,12.875
98.2751,8.49,12.875
97.7649,8.50,12.875
97.5367,8.52,12.875
97.9792,8.58,12.875
98.1544,8.39,12.875
97.8704,8.51,12.875
98.2915,8.81,12.875
99.0338,8.90,12.875
98.8109,8.96,12.875
99.3936,8.85,12.875
99.1228,8.79,12.875
99.1567,8.85,12.875
99.2442,8.74,12.875
99.8926,9.39,12.875
99.6498,9.64,12.875
99.0961,9.04,12.875
98.3669,9.40,12.875
99.4018,9.35,12.875
99.5871,9.00,12.875
100.3217,9.04,12.875
100.5936,9.19,12.875
100.6498,9.15,12.875
100.4693,9.10,12.875
100.479,9.15,12.875
100.6291,9.10,12.875
101.6758,9.10,12.875
101.4675,9.26,12.875
101.6081,9.07,12.875
101.9147,8.98,12.875
101.2117,8.97,12.875
100.9925,9.10,12.875
100.6482,9.10,12.875
100.9915,9.32,12.875
101.0719,9.25,12.875
101.6723,9.17,12.875
101.777,9.18,12.875
102.0382,9.14,12.875
102.132,9.02,12.875
102.0176,9.03,12.875
102.2618,9.08,12.875
102.2871,9.08,12.875
101.8675,9.00,12.875
102.0518,9.38,12.875
101.4713,9.31,12.875
101.5836,9.19,12.875
101.8656,9.30,12.875
100.9678,9.29,12.875
100.2616,9.40,12.875
100.6126,9.35,12.875
100.5744,9.31,12.875
100.8668,9.31,12.875
101.0228,9.33,12.875
101.0566,9.81,12.875
100.5985,9.60,12.875
100.7904,9.79,12.875
100.8106,9.92,12.875
100.98,9.87,12.875
101.7265,9.82,12.875
101.702,9.83,12.875
101.5978,9.70,12.875
101.871,9.77,12.875
102.0004,9.59,12.875
102.084,10.50,12.875
102.2614,9.89,12.875
102.4171,9.82,12.875
102.5054,9.82,12.875
102.3331,9.78,12.875
102.5655,9.84,12.875
102.9425,9.79,12.875
103.2124,9.81,12.875
103.2,9.85,12.875
102.6679,9.80,12.875
102.7295,10.18,12.875
102.5616,9.92,12.875
103.5793,9.88,12.875
103.9379,9.84,12.875
103.6366,9.89,12.875
103.92,9.79,12.875
103.4702,9.92,12.875
102.5635,9.52,12.875
102.9584,9.28,12.875
103.1444,9.85,12.875
103.3402,9.83,12.875
103.3643,9.85,12.875
103.4799,9.79,12.875
103.5006,9.78,12.875
103.0785,9.84,12.875
103.0732,9.83,12.875
102.7107,9.89,12.875
102.4761,9.71,12.875
102.8515,10.71,12.875
102.3466,9.89,12.875
102.3779,9.87,12.875
102.6688,9.88,12.875
102.7755,9.85,12.875
103.2914,9.82,12.875
103.3236,9.85,12.875
103.4231,9.82,12.875
103.8289,9.83,12.875
103.8204,10.15,12.875
103.8272,9.91,12.875
104.1385,9.90,12.875
104.3108,9.84,12.875
104.7384,9.79,12.875
104.3948,9.77,12.875
104.7181,9.74,12.875
104.6504,9.67,12.875
106.1102,9.79,12.875
105.9873,9.76,12.875
107.3402,9.92,12.875
107.3405,9.80,12.875
107.1074,9.73,12.875
108.983,9.70,12.875
108.6514,9.73,12.875
109.2378,9.75,12.875
108.8044,9.76,13.75
108.3172,9.71,13.75
109.6598,9.77,13.75
108.7411,10.48,13.75
108.8249,9.84,13.75
108.0312,9.73,13.75
107.9266,9.64,13.75
108.7732,9.58,13.75
108.3309,9.48,13.75
108.6901,9.47,13.75
110.1007,9.36,13.75
111.3207,9.35,13.75
111.4606,9.30,13.75
111.1706,9.22,13.75
111.5864,9.46,13.75
109.7341,9.50,13.75
109.1647,9.44,13.75
108.9642,9.41,13.75
108.9694,9.55,13.75
107.6189,9.66,13.75
106.9235,9.57,13.75
107.8434,9.51,13.75
107.542,9.55,13.75
108.3166,9.64,13.75
108.0391,9.69,13.75
108.5637,9.63,13.75
107.3556,9.49,13.75
107.026,9.49,13.75
105.7894,9.48,13.75
105.5854,9.46,13.75
105.6095,9.23,13.75
104.7797,9.22,13.75
105.5302,9.25,13.75
105.5221,9.54,13.75
105.4493,9.31,13.75
106.032,9.22,13.75
106.7715,9.28,13.75
106.3155,9.24,13.75
106.442,9.21,13.75
106.3969,9.19,13.75
106.4146,9.20,13.75
106.7505,9.17,13.75
106.4071,9.14,13.75
105.5382,8.86,13.75
104.719,9.00,13.75
105.2893,8.94,13.75
104.262,8.94,13.75
104.1473,8.95,13.75
103.585,8.95,13.75
104.0045,8.94,13.75
105.4299,8.93,13.75
105.7475,8.95,13.75
105.2061,8.95,13.75
105.3756,9.24,13.75
105.1328,9.02,13.75
106.9426,9.00,13.75
107.1578,9.04,13.75
107.1599,9.19,13.75
107.1877,9.03,13.75
108.2798,8.95,13.75
107.6751,8.93,13.75
107.4461,8.94,13.75
107.4517,8.92,13.75
107.5363,9.44,13.75
107.8412,9.05,13.75
107.6974,8.98,13.75
107.3392,8.92,13.75
107.0929,8.89,13.75
107.9571,8.92,13.8438
108.5959,8.93,13.8438
108.8264,8.93,13.875
109.5391,8.93,13.875
109.0276,9.14,13.875
109.4263,9.00,13.875
109.0672,8.98,13.75
109.6493,8.95,13.75
109.4696,8.93,13.75
109.2616,8.89,13.75
108.7509,8.90,13.75
110.1979,9.02,13.75
108.4675,8.96,13.75
108.4137,8.94,13.75
107.7481,9.48,13.75
108.0431,8.97,13.75
108.0492,8.99,13.75
106.4115,9.09,13.75
105.9087,9.05,13.75
105.3562,9.03,13.75
105.6593,9.20,13.75
105.1292,9.24,13.75
105.1779,9.16,13.75
105.6394,9.08,13.75
105.7355,9.13,13.75
105.554,9.02,13.75
106.2942,8.92,14.875
106.3369,8.92,14.875
106.4853,8.91,14.875
107.6098,8.88,14.875
107.1865,8.82,14.875
106.8012,8.81,14.875
105.6181,8.63,14.875
105.6056,8.70,14.875
105.3932,8.75,14.875
105.3054,8.71,14.875
105.6267,8.71,14.875
105.5762,8.73,14.875
105.1245,8.72,14.875
104.9614,8.73,14.875
105.2946,8.75,14.875
105.3582,8.74,14.875
105.2645,8.75,14.875
105.4274,8.89,14.875
105.597,8.98,14.875
105.8006,8.77,14.875
105.4862,8.74,14.875
105.8322,8.74,14.875
105.6237,8.64,14.875
105.4678,8.48,14.875
105.3407,8.42,14.875
105.7824,8.40,14.875
106.0143,8.44,14.875
105.8848,8.44,14.875
105.5941,8.73,14.875
105.4866,8.52,14.875
105.9065,8.45,14.875
105.9879,8.47,14.875
105.4941,8.50,14.875
105.4729,8.38,14.875
105.4256,8.38,14.875
105.0826,8.30,14.875
104.743,8.56,14.875
104.9024,8.73,14.875
104.4608,8.99,14.875
104.4558,8.60,14.875
104.5614,8.51,14.875
104.5673,8.53,14.875
104.5494,8.51,14.875
104.1462,8.47,14.875
104.4306,8.48,14.875
104.4365,8.46,14.875
104.357,8.44,14.875
103.7964,8.44,14.875
103.4046,8.58,14.875
103.5956,8.51,14.875
103.2902,8.56,14.875
103.2998,8.56,14.875
103.3632,8.50,14.875
103.683,8.42,14.875
103.1122,8.27,14.875
102.6044,8.19,14.875
102.1006,9.18,14.875
102.3417,9.45,14.875
102.5481,7.97,14.875
103.4538,8.54,14.875
103.5061,8.37,14.875
102.5578,8.29,14.875
102.1928,8.20,14.875
101.9479,8.27,14.875
102.4118,8.25,14.875
102.255,8.12,14.875
102.2489,8.21,14.875
102.0499,8.16,14.875
102.4302,8.16,14.875
102.7186,8.31,14.875
102.5638,8.26,14.875
103.2131,8.23,14.875
103.487,8.19,14.875
103.8228,8.19,14.875
103.2904,8.19,14.875
102.875,8.40,14.875
103.0767,8.24,14.875
102.6987,8.24,14.875
102.0944,8.24,14.875
102.3486,8.23,14.875
102.5848,8.26,14.875
102.6216,8.25,14.875
102.9135,8.23,14.875
102.5562,8.22,14.875
102.0621,8.19,14.875
102.3208,8.22,14.875
102.7157,8.21,14.875
102.8082,8.21,14.875
102.564,8.21,14.875
102.7402,8.21,14.875
102.7349,8.21,14.875
102.8858,8.32,14.875
102.7755,8.19,14.875
102.5854,8.19,14.875
102.786,8.24,14.875
102.5396,8.41,14.875
102.5134,8.28,14.875
102.9961,8.25,14.875
103.6527,8.28,14.875
103.5546,8.27,14.875
103.6715,8.29,14.875
104.1809,8.30,14.875
104.5021,8.27,14.875
104.2712,8.24,14.875
104.086,8.21,14.875
104.592,8.40,14.875
104.3085,8.30,14.875
104.4464,8.29,14.875
104.8733,8.28,14.875
105.2312,8.23,14.875
104.7955,8.21,14.875
104.9983,8.29,14.875
104.5223,8.22,14.875
104.6393,8.24,14.875
104.935,8.26,14.875
105.3381,8.47,14.875
105.4764,8.28,14.875
105.0019,8.25,14.875
105.6995,8.25,14.875
105.7452,8.26,14.875
106.0507,8.30,14.875
105.4288,8.37,14.875
105.3028,8.30,14.875
105.8743,8.34,14.875
105.523,8.31,14.875
105.3097,8.37,14.875
105.3016,8.31,14.875
105.065,8.26,14.875
104.8547,8.24,14.875
105.1755,8.21,14.875
104.8097,8.20,14.875
104.7333,8.21,14.875
105.4506,8.39,14.875
104.9215,8.46,14.875
104.4465,8.31,14.875
104.7915,8.24,14.875
105.0337,8.25,14.875
105.1901,8.21,14.875
104.9213,8.21,14.875
104.7553,8.21,14.875
105.0335,8.18,14.875
105.0117,8.23,14.875
104.9808,8.11,14.875
104.9545,7.73,14.875
104.8511,8.19,14.875
104.5547,8.21,14.875
104.1011,8.20,14.875
103.4944,8.18,14.875
103.5981,8.23,14.875
102.8803,8.24,14.875
103.0314,8.27,14.875
102.7789,8.34,14.875
102.8285,7.53,14.875
102.8885,8.20,14.875
103.1432,8.22,14.875
103.4691,8.24,14.875
103.4798,8.22,14.875
103.2562,8.24,14.875
103.4154,8.29,14.875
103.1831,8.27,14.875
103.1467,8.26,14.875
103.2712,7.69,14.875
103.9458,8.23,14.875
103.4569,8.28,14.875
104.1697,8.28,14.875
103.9519,8.27,14.875
103.7265,8.22,14.875
103.6784,8.25,14.875
104.1521,8.26,14.875
104.1552,8.26,14.875
104.0614,8.23,14.875
104.0712,8.61,14.875
103.8347,8.29,14.875
104.2045,8.29,14.875
103.7648,8.28,14.875
103.4627,8.25,14.875
103.6394,8.24,14.875
103.7326,8.25,14.875
103.8343,8.24,14.875
103.8736,8.30,14.875
103.6294,8.33,14.875
103.1576,8.39,14.875
103.039,8.36,14.875
102.6632,8.32,14.875
102.0827,8.35,14.875
102.0414,8.32,14.875
101.3777,8.32,14.875
101.6908,8.32,14.875
101.8142,8.32,14.875
101.4685,8.33,14.875
100.7773,8.34,14.875
101.0568,8.01,14.875
101.4487,8.29,14.875
100.7921,8.18,14.875
101.0327,8.07,14.875
100.9449,8.05,14.875
100.3225,8.02,14.875
100.68,8.04,14.875
100.9171,7.99,14.875
100.5435,8.02,14.875
100.428,8.02,14.875
100.4287,8.28,14.875
100.7147,8.05,14.875
100.2485,8.01,14.875
99.781,8.03,14.875
99.0033,8.05,14.875
99.2332,8.07,14.875
100.107,8.09,14.875
99.6961,8.03,14.875
99.1019,8.04,14.875
99.2325,8.05,14.875
99.6429,8.19,14.875
99.5273,8.10,14.875
99.6474,8.05,14.875
99.1628,8.23,14.875
98.9004,8.14,14.875
97.8994,8.28,14.875
98.3405,8.44,14.875
97.9954,8.20,14.875
97.8809,8.08,14.875
97.7129,8.00,14.875
97.3933,8.96,14.875
97.1265,8.13,14.875
97.1987,8.07,14.875
96.8424,8.07,14.875
96.9341,8.04,14.875
97.5466,8.06,14.875
98.1122,8.06,14.875
98.2461,8.06,14.875
98.3638,8.17,14.875
97.3956,9.31,14.875
97.1532,8.20,14.875
97.3001,8.13,14.875
97.61,8.13,14.875
97.9791,8.08,14.875
97.2617,8.03,14.875
97.4479,8.03,14.875
96.3653,7.93,14.875
96.2103,8.04,14.875
96.0787,7.87,14.875
96.661,9.53,14.875
96.7473,8.17,14.875
96.7419,8.22,14.875
95.9626,8.33,14.875
96.2362,8.35,14.875
96.6748,8.29,14.875
96.9836,8.21,14.875
96.8117,8.03,14.875
96.0914,8.25,14.875
96.2222,8.32,14.875
95.8126,8.71,14.875
95.0142,8.31,14.875
94.6479,8.19,14.875
93.9649,8.19,13.875
93.8335,8.21,13.875
93.7764,8.11,13.875
94.0305,8.02,13.875
93.2337,7.98,13.875
93.3499,8.07,13.875
93.2992,8.01,13.875
92.6428,7.69,13.875
93.0589,8.04,13.875
92.9165,8.01,13.875
93.2152,7.99,13.875
93.539,7.93,13.875
93.4171,7.94,13.875
93.0309,8.02,13.875
93.4645,7.97,13.875
93.4754,7.87,13.875
94.0518,7.84,13.875
93.9253,9.52,13.875
93.9501,8.06,13.875
93.3461,8.02,13.875
92.6459,7.96,13.875
92.4506,7.89,13.875
92.554,7.80,13.875
93.4793,7.77,13.875
93.3662,7.73,13.875
92.8826,7.73,13.875
92.9773,8.00,13.875
92.9263,8.92,13.875
93.0174,8.12,13.875
92.8379,7.85,13.875
92.5703,7.72,13.875
92.754,7.65,13.875
92.4122,7.59,13.875
92.4822,7.59,13.875
92.6081,7.56,13.875
93.1443,7.65,13.875
92.8188,7.62,13.875
93.2262,7.39,13.875
93.5909,7.65,13.875
94.6045,7.61,13.875
94.9419,7.65,13.875
94.7056,7.58,13.875
94.8342,7.47,13.875
94.1025,7.44,13.875
93.5252,7.25,13.875
93.3134,7.18,13.875
93.5246,7.05,13.875
93.6291,7.36,13.875
93.686,7.25,13.875
93.9763,7.29,13.875
94.15,7.44,13.875
94.0734,7.37,13.875
94.1901,7.13,13.875
94.7221,7.20,13.875
95.812,7.06,13.875
96.1151,6.45,13.875
96.0671,8.65,13.875
95.106,7.54,13.875
94.9654,5.53,13.875
94.5588,7.85,13.875
94.0517,7.18,13.875
94.6175,6.52,13.875
95.7826,6.26,13.875
95.7105,5.94,13.875
94.9787,5.88,13.875
95.3576,6.81,13.875
95.2318,6.68,13.875
95.5861,6.83,13.875
95.6831,6.89,13.875
95.9606,6.81,13.875
94.8095,6.60,13.875
94.4661,5.90,13.875
93.8721,5.90,13.875
94.0056,7.56,13.875
93.9842,10.39,13.875
93.5073,7.69,13.875
93.9014,7.59,13.875
93.8035,7.61,13.875
93.4491,7.16,13.875
93.9725,6.96,13.875
93.6967,8.18,13.875
93.1474,6.30,13.875
92.954,6.10,13.875
92.6315,5.49,13.875
92.0082,5.57,13.875
91.8884,6.38,13.875
92.1081,6.27,13.875
91.8447,6.37,13.875
91.891,6.26,13.875
92.1564,6.24,13.375
92.41,6.37,13.375
92.95,6.02,13.375
93.1456,6.02,13.375
93.4538,6.24,13.375
93.7458,7.11,13.375
93.429,6.54,13.375
93.7108,6.27,13.375
94.7054,6.43,13.375
94.8703,6.12,13.375
94.5003,6.26,12.875
94.7307,6.99,12.875
95.3528,6.35,12.875
95.6752,6.36,12.875
95.4544,6.31,12.875
96.3713,6.55,12.875
96.1014,6.46,12.875
96.7448,6.20,12.875
97.2762,6.10,12.875
96.8157,6.03,12.875
97.01,5.98,12.875
96.8685,5.93,12.875
97.6277,5.96,12.875
98.8714,6.03,12.875
99.1367,6.16,12.875
99.2922,6.67,12.875
98.8698,6.22,12.875
98.7086,6.05,12.375
99.7875,6.08,12.375
100.3913,6.17,12.375
100.962,6.11,12.375
101.3361,6.14,12.375
100.2141,6.46,12.375
99.4034,6.36,12.375
99.107,6.22,12.375
99.118,5.92,12.375
99.6601,5.89,12.375
98.9827,5.66,12.375
99.1787,5.75,12.375
98.7741,5.71,12.375
99.0197,5.36,11.875
98.3087,6.04,11.875
98.5038,6.05,11.875
98.789,5.95,11.875
99.4027,6.00,11.875
101.0374,5.89,11.875
102.1537,5.95,11.875
101.2354,5.92,11.875
101.2098,5.89,11.875
101.414,5.95,11.875
101.5365,5.89,11.875
102.1061,5.93,11.875
100.347,5.98,11.875
99.9459,5.90,11.875
100.8244,5.86,11.875
101.3721,5.76,11.875
100.6269,5.79,11.875
100.8977,5.75,11.875
101.5169,5.76,11.875
101.1634,5.69,11.875
100.981,5.80,11.875
100.3679,5.85,11.875
99.828,6.01,11.875
99.7131,5.89,11.875
100.9656,5.79,11.875
101.0707,5.82,11.875
100.2542,5.76,11.875
100.7477,5.71,11.875
100.5885,5.69,11.875
100.4665,5.65,11.375
100.1771,5.99,11.375
99.9767,5.79,11.375
100.6976,5.84,11.375
101.0521,5.92,11.375
101.6257,5.96,11.375
101.4237,5.96,11.375
101.7223,5.88,11.375
101.7043,5.82,11.375
102.3754,5.71,11.375
102.8881,5.83,11.375
102.6977,5.79,11.375
103.2886,5.67,11.375
103.4908,5.79,11.375
103.0745,5.71,11.375
103.4489,5.94,11.375
103.7123,5.82,11.375
103.1336,5.80,11.375
102.5913,5.79,11.375
102.9378,5.75,11.375
102.4997,5.83,11.375
102.7972,5.90,11.375
102.3712,5.73,11.375
102.5566,5.91,11.375
102.9085,6.74,11.375
103.0979,6.38,11.375
103.794,6.09,11.375
103.6673,5.77,11.375
103.8049,5.77,11.375
103.4858,5.76,11.375
103.2251,5.91,11.375
103.2499,5.82,11.375
103.3576,5.72,11.375
103.7933,5.86,11.375
102.5148,5.80,10.875
102.3578,5.96,10.875
102.4732,5.91,10.875
102.2348,5.82,10.875
101.9426,5.83,10.875
101.5602,5.75,10.875
101.7362,5.81,10.875
101.7134,5.74,10.875
101.1071,5.63,10.875
101.8113,5.82,10.875
101.3188,5.76,10.875
101.5705,5.80,10.875
101.6142,5.75,10.875
101.5411,5.85,10.875
101.6663,5.86,10.875
101.2392,5.72,10.875
100.67,5.79,10.875
100.1829,5.70,10.875
100.335,6.29,10.875
100.4906,5.71,10.875
100.7019,5.59,10.875
100.8388,5.66,10.875
100.8545,5.64,10.875
100.9923,5.58,10.875
100.8342,5.77,10.875
101.7128,5.55,10.875
103.2132,5.54,10.875
102.5001,5.57,10.875
101.4663,6.24,10.875
100.7937,5.69,10.875
101.3357,5.55,10.875
101.2622,5.59,10.875
100.9272,5.52,10.875
100.9047,5.49,10.875
101.2829,5.50,10.875
101.1151,5.50,10.875
100.6824,5.82,10.875
100.5943,5.87,10.375
100.6617,5.67,10.375
100.7251,5.53,10.375
99.5806,5.59,10.375
99.4387,5.53,10.375
99.4519,5.51,10.375
98.962,5.53,10.375
98.7174,5.31,10.375
98.5375,5.56,10.375
98.5915,5.61,10.375
98.9656,5.43,10.375
99.0822,5.37,10.375
99.1228,5.24,10.375
98.2721,5.32,10.375
98.2459,5.32,10.375
98.6535,5.32,10.375
98.6634,5.40,10.375
98.6757,5.24,10.375
98.058,5.60,10.375
98.2286,5.40,10.375
97.8606,5.20,10.375
97.6337,5.33,10.375
97.6896,5.16,10.375
97.6382,5.22,10.375
97.976,5.18,10.375
98.3995,5.15,10.375
98.0905,5.17,10.375
98.0269,5.03,10.375
97.929,5.03,10.375
98.5438,5.58,10.375
98.4818,6.11,10.375
98.2751,5.33,10.375
98.0377,5.20,10.375
98.1274,5.27,10.375
98.4509,5.25,10.375
98.6944,5.21,10.375
98.4763,5.22,10.375
98.5275,5.21,10.375
98.891,5.27,10.375
98.2688,5.11,10.375
97.9332,4.44,10.375
97.7303,5.23,10.375
97.2174,5.03,10.375
96.2781,5.09,10.375
96.7112,5.06,10.375
96.7225,4.87,10.375
96.495,4.80,10.375
96.8165,4.71,10.375
96.9462,4.71,10.375
96.6426,4.89,10.375
96.8054,4.62,10.375
96.6808,4.86,10.375
96.9089,4.98,10.375
95.8582,4.88,10.375
95.7833,4.78,10.375
96.171,4.74,10.375
95.9896,4.74,10.375
95.8021,4.75,10.375
95.4075,4.89,10.375
95.3949,4.52,10.375
96.5955,4.38,10.375
96.5575,4.38,10.375
96.8539,4.86,10.375
96.2627,5.00,10.375
96.3003,4.86,10.375
96.4335,4.71,10.375
95.7647,4.72,10.375
95.1969,4.52,10.375
95.0994,4.52,10.375
95.1913,4.40,10.375
95.6626,4.59,10.375
95.7087,4.57,10.375
95.5882,4.42,10.375
95.2951,4.65,10.375
95.2162,4.50,10.375
95.2695,4.47,10.375
95.0811,4.60,10.375
94.4479,4.11,10.375
93.8672,4.26,10.375
93.9706,4.19,10.375
93.6549,4.14,10.375
93.6632,4.12,10.375
93.4609,4.09,10.375
93.2089,4.61,10.375
93.7865,4.06,10.375
93.0237,4.04,10.375
92.6564,3.67,10.375
93.0141,4.83,10.375
93.8286,4.22,10.375
95.2319,3.96,10.375
95.2521,3.98,10.375
94.9274,3.95,10.375
96.8963,4.04,10.375
96.8053,3.94,10.375
95.9175,3.56,10.375
94.8443,3.56,10.375
94.4109,4.11,10.375
94.5915,4.82,10.375
95.0044,4.15,10.375
95.0562,3.96,10.375
96.1502,4.08,10.375
95.7874,4.00,10.375
95.5702,3.93,10.375
96.3215,4.02,10.375
95.9532,4.40,10.375
95.9507,4.00,10.375
96.015,3.83,10.375
95.7016,4.17,10.375
95.458,4.10,10.375
94.9849,3.89,10.375
95.4594,3.95,10.375
96.0366,3.91,10.375
96.7342,3.90,10.375
97.2707,4.00,10.375
97.3898,4.00,10.375
97.0967,4.00,10.375
98.0202,4.81,10.375
97.9052,4.57,10.375
98.1126,4.10,10.375
98.0848,3.90,10.375
98.3525,4.04,10.375
97.8629,3.97,10.375
98.3719,3.93,10.375
97.9368,3.96,10.375
97.8769,4.13,10.375
98.2491,4.32,10.375
98.9104,4.02,10.375
99.5015,3.86,10.375
99.5904,4.08,10.375
99.5349,3.95,10.375
99.4585,4.00,10.375
99.8269,3.87,10.375
99.8373,3.83,10.375
100.4086,3.94,10.375
100.0698,3.85,10.375
100.1317,4.28,10.375
99.5295,4.14,10.375
99.2089,4.40,10.375
100.004,4.09,10.375
100.7075,3.90,10.375
99.8556,3.98,10.375
99.9188,3.86,10.375
99.563,3.95,10.375
99.5937,4.07,10.375
99.1605,3.85,10.375
99.433,3.94,10.375
99.3132,4.07,10.375
99.7929,4.98,10.375
99.5679,4.15,10.375
99.0708,3.97,10.375
98.5284,3.99,10.375
98.9159,3.92,10.375
98.4834,3.87,10.375
98.7841,3.76,10.375
98.4596,3.44,10.375
99.0891,3.74,10.375
98.7884,3.68,10.375
99.1251,4.02,10.375
99.5578,3.78,10.375
99.542,3.83,10.375
99.6419,3.72,10.375
99.5893,3.68,10.375
99.4168,3.63,10.375
99.222,3.84,10.375
99.2933,3.50,10.375
99.4141,3.62,10.375
99.4271,3.85,10.375
98.797,3.75,10.375
98.7922,3.77,9.875
98.6865,3.71,9.875
98.7654,3.74,9.875
99.2176,3.71,9.875
99.1525,3.88,9.875
98.412,3.75,9.875
97.9572,4.37,9.875
97.6728,3.93,9.875
97.4196,3.96,9.875
96.7902,3.88,9.875
96.7111,3.80,9.875
97.0514,3.75,9.875
97.5308,3.85,9.875
97.4375,3.74,9.875
97.3645,4.02,9.875
98.0498,3.78,9.875
97.8977,3.87,9.875
96.844,3.80,9.875
96.9612,3.96,9.875
96.8754,3.89,9.875
96.9552,3.82,9.875
96.7099,3.78,9.875
96.1846,3.61,9.875
96.2914,3.72,9.875
96.3609,3.57,9.875
96.4491,3.96,9.875
95.888,3.80,9.875
95.7571,3.65,9.875
95.5745,3.88,9.875
95.7008,3.74,9.875
95.7951,3.72,9.875
95.5613,3.71,9.875
95.6798,3.66,9.875
95.6825,3.85,9.875
95.6901,3.70,9.875
95.17,3.81,9.875
94.5807,3.87,9.875
94.4358,3.67,9.875
93.9602,3.80,9.875
94.3283,4.53,9.875
93.9152,3.89,9.875
93.8458,3.46,9.875
94.0801,2.84,9.875
93.8085,3.15,9.875
93.3761,3.35,9.875
93.2429,4.19,9.875
93.7407,3.46,9.875
93.4841,3.20,9.875
93.0481,3.28,9.875
93.1723,3.25,9.875
93.0234,3.38,9.875
92.9137,3.32,9.875
92.431,3.12,9.875
93.1427,3.32,9.875
93.4088,3.15,9.875
93.6812,3.40,9.875
93.4796,3.29,9.875
94.1526,3.08,9.875
93.61,3.29,9.875
93.3787,3.27,9.875
93.5329,3.15,9.875
93.5267,3.17,9.875
93.2215,3.37,9.875
93.283,3.37,9.875
93.2588,3.28,9.875
93.322,3.35,9.875
93.6642,3.34,9.875
93.145,3.20,9.875
93.3168,3.32,9.875
93.4764,3.23,9.875
93.3211,3.22,9.875
93.1166,3.30,9.875
93.1898,3.22,9.875
92.9549,3.54,9.875
92.9952,3.26,9.875
92.9617,3.56,9.875
92.7096,3.37,9.875
92.8103,3.20,9.875
90.9628,3.35,9.875
91.0064,3.29,9.875
91.3381,3.31,9.875
91.4708,3.36,9.875
90.9866,3.28,9.875
90.473,3.39,9.875
90.5138,3.21,9.875
91.3806,3.33,9.875
90.9899,3.02,9.875
90.9505,3.02,9.875
90.7179,3.13,9.875
91.4534,3.08,9.875
91.5172,3.06,9.875
92.7225,3.01,9.875
93.8363,3.22,9.875
93.6661,3.20,9.875
94.9356,4.48,9.875
94.8661,3.22,9.875
95.3571,3.02,9.875
95.4293,3.10,9.875
94.9627,3.04,8.875
95.0062,3.06,8.875
94.8275,3.15,8.875
94.706,3.19,8.875
93.8753,3.45,8.875
93.3401,3.26,8.875
93.0633,4.47,8.875
93.2385,3.58,8.875
93.4715,3.15,8.875
93.0158,3.22,8.875
93.9091,3.10,8.875
93.8635,3.06,8.875
94.9472,3.04,8.875
95.4149,2.97,8.875
95.098,2.97,8.875
95.1023,3.53,8.875
94.9553,3.96,8.875
94.5244,3.40,8.875
94.9478,2.99,7.875
95.401,3.05,7.875
96.4758,2.97,7.875
96.3105,2.95,7.875
96.2459,2.96,7.875
96.9084,2.90,7.875
97.2115,3.12,7.875
97.1,2.91,7.875
97.3276,3.06,7.875
97.4945,3.08,7.875
97.6569,3.04,7.875
98.4589,3.21,7.875
98.0786,3.09,7.875
98.3143,2.98,7.875
98.6368,2.92,7.875
98.8811,2.86,7.875
99.2378,2.98,7.875
99.7879,2.93,7.875
99.4589,2.93,7.875
99.5178,3.04,7.875
98.9297,2.85,6.875
99.8025,3.28,6.875
