1.97265,4.60669,9.08751
1.96374,4.61993,9.0728
1.95711,4.64677,9.09534
1.95532,4.66092,9.11367
1.95246,4.66749,9.11442
1.94503,4.68491,9.11171
1.94655,4.68857,9.12659
1.9521,4.69665,9.16812
1.95396,4.71362,9.21064
1.95405,4.70873,9.20144
1.95719,4.7146,9.22753
1.96636,4.69325,9.22839
1.97259,4.6804,9.2328
1.97214,4.6985,9.26607
1.97594,4.6982,9.28503
1.97896,4.67601,9.25523
1.97543,4.66419,9.21382
1.98357,4.65514,9.23344
1.98624,4.64123,9.21832
1.98214,4.63707,9.19094
1.98145,4.60816,9.13038
1.98811,4.55902,9.06343
1.9878,4.55897,9.06116
1.99358,4.58393,9.13697
1.99049,4.59056,9.14026
1.97454,4.55793,8.9995
1.96913,4.57003,9.00035
1.97142,4.59071,9.05098
1.97257,4.60832,9.08987
1.97206,4.61873,9.10874
1.97414,4.5994,9.07995
1.97371,4.61585,9.10963
1.98281,4.62747,9.17307
1.98996,4.62912,9.21217
1.9912,4.63743,9.23185
1.98512,4.65584,9.24165
1.98056,4.65241,9.21416
1.9838,4.63152,9.1889
1.99165,4.60163,9.1652
1.99978,4.60134,9.20389
2.00642,4.6076,9.24586
1.99903,4.63703,9.26871
1.98817,4.68918,9.32183
1.98132,4.72126,9.35552
1.98161,4.70044,9.31419
1.98971,4.66417,9.28041
2.00406,4.61836,9.2556
2.00936,4.6074,9.25728
2.01446,4.63025,9.328
2.02351,4.65854,9.42855
2.02467,4.67774,9.47037
2.01199,4.71552,9.48727
2.01183,4.73538,9.52628
2.01561,4.74184,9.55793
2.00754,4.74494,9.52491
1.99228,4.75973,9.48154
1.98485,4.78238,9.49225
1.98532,4.78245,9.49457
1.9867,4.78498,9.50538
1.98736,4.79422,9.52717
1.98556,4.81321,9.55784
1.98131,4.85493,9.61816
1.96904,4.90347,9.65514
1.96681,4.91417,9.66506
1.96028,4.91451,9.63489
1.94839,4.93773,9.61948
1.94733,4.96147,9.66175
1.95216,4.95369,9.6689
1.95713,4.95906,9.70475
1.963,4.9547,9.72945
1.96448,4.97853,9.77997
1.95763,4.99389,9.77614
1.95114,5.00257,9.75978
1.9467,5.01234,9.75821
1.94877,5.00925,9.76289
1.95699,4.98414,9.75383
1.96487,4.95733,9.74021
1.97044,4.91736,9.68895
1.96876,4.87471,9.59593
1.97341,4.86594,9.60367
1.98878,4.87284,9.69058
1.98847,4.89239,9.72866
1.9844,4.91389,9.75062
1.98229,4.9371,9.78649
1.9744,4.95353,9.77959
1.95849,4.98049,9.75421
1.95316,5.02388,9.81155
1.94875,5.0448,9.83303
1.95235,5.04447,9.84952
1.9597,5.01133,9.82087
1.96481,4.99288,9.81029
1.96136,4.96341,9.73651
1.96077,4.94249,9.69081
1.95884,4.95195,9.69925
1.95752,4.98111,9.75098
1.96139,4.99985,9.80677
1.9695,4.99878,9.84398
1.97268,4.99645,9.8562
1.97254,4.99342,9.84923
1.97574,4.98275,9.84392
1.98045,4.98927,9.88166
1.98439,4.98954,9.90118
1.98933,4.98056,9.90497
1.99674,4.98056,9.94504
1.99371,5.00351,9.97389
1.98538,5.04556,10.0172
1.97918,5.06734,10.0295
1.9784,5.07897,10.0488
1.98199,5.08011,10.0692
1.98661,5.08626,10.1039
1.99821,5.08485,10.1626
2.01245,5.07407,10.2106
2.01756,5.07239,10.2348
2.01721,5.07606,10.2398
2.02682,5.0363,10.211
2.04244,4.98473,10.1805
2.04291,4.98092,10.1749
2.04275,4.98088,10.1747
2.03501,4.98489,10.1442
2.02912,5.00031,10.1464
2.03454,5.0054,10.1799
2.05205,4.98455,10.2264
2.06155,4.98989,10.2863
2.05866,5.00233,10.2976
2.06141,4.98548,10.2784
2.0691,4.9533,10.2488
2.0683,4.94353,10.2237
2.06867,4.93033,10.1989
2.06464,4.93451,10.1878
2.06317,4.93708,10.1858
2.06351,4.94153,10.197
2.06048,4.95922,10.2197
2.05494,4.98921,10.2512
2.05295,5.01404,10.2925
2.0536,5.02006,10.3084
2.05873,5.01632,10.3261
2.06889,5.0191,10.3847
2.06908,5.03504,10.4185
2.08146,5.02415,10.4556
2.09545,5.00292,10.4818
2.10094,5.00166,10.5074
2.09166,5.01982,10.5027
2.08445,5.06119,10.549
2.08633,5.06802,10.5739
2.08594,5.06785,10.5721
2.07707,5.08584,10.564
2.06855,5.08908,10.5275
2.06106,5.09998,10.5119
2.05546,5.10621,10.4965
2.05107,5.1239,10.5097
2.04905,5.14526,10.5425
2.04587,5.15727,10.5501
2.04118,5.16201,10.5366
2.04609,5.16198,10.5618
2.04872,5.14264,10.5342
2.03973,5.14146,10.4868
2.03528,5.16187,10.5047
2.03755,5.16067,10.5156
2.03716,5.15519,10.502
2.0368,5.16049,10.5107
2.0391,5.16281,10.5263
2.03792,5.19075,10.5792
2.03551,5.21112,10.6064
2.0403,5.19232,10.5923
2.03903,5.17628,10.5533
2.03581,5.17085,10.5265
2.03998,5.15777,10.5218
2.04236,5.14133,10.5004
2.04547,5.12066,10.4742
2.03707,5.12735,10.443
2.01897,5.15168,10.401
2.0162,5.16306,10.4093
2.01862,5.17269,10.4418
2.02235,5.17993,10.4754
2.01457,5.19228,10.4608
2.00593,5.2206,10.4715
2.00226,5.25406,10.5195
1.99769,5.27805,10.5433
2.00397,5.28466,10.5889
2.01494,5.28436,10.6494
2.02958,5.27532,10.7071
2.03082,5.28503,10.7343
2.02887,5.30298,10.7587
2.02888,5.31108,10.7759
2.02578,5.33111,10.7989
2.01843,5.36527,10.8284
2.01444,5.38043,10.8393
2.01616,5.37892,10.8437
2.0173,5.36873,10.8306
2.01579,5.36839,10.8212
2.01114,5.37097,10.8018
2.00742,5.37271,10.7849
2.01098,5.36791,10.7936
2.01499,5.36188,10.8037
2.00854,5.3741,10.796
1.99404,5.41305,10.7944
1.98494,5.43131,10.7804
1.98365,5.43401,10.7786
1.98255,5.42997,10.7646
1.98216,5.43701,10.7782
1.98711,5.44051,10.8096
1.99747,5.4029,10.7927
2.01028,5.37468,10.8047
2.01977,5.35634,10.8188
2.02646,5.32901,10.7997
2.0305,5.31492,10.7917
2.02744,5.3033,10.7522
2.03114,5.29733,10.759
2.03832,5.29507,10.7928
2.03715,5.31833,10.8365
2.03036,5.34962,10.8611
2.02904,5.34707,10.8493
2.02862,5.34049,10.8331
2.02414,5.35275,10.8349
2.0345,5.34043,10.8621
2.05248,5.30783,10.8938
2.05841,5.29042,10.8875
2.06051,5.27205,10.8627
2.05704,5.27186,10.8438
2.05436,5.27326,10.8331
2.05093,5.28184,10.8325
2.04718,5.28309,10.8147
2.03904,5.28453,10.7751
2.03547,5.28164,10.7504
2.03337,5.28622,10.7484
2.03089,5.2945,10.7518
2.02491,5.31175,10.7568
2.01608,5.34154,10.7692
2.01239,5.35505,10.7759
2.01248,5.36055,10.7881
2.01598,5.36544,10.8164
2.01705,5.36535,10.822
2.01469,5.36878,10.8164
2.0101,5.38035,10.8147
2.00577,5.40509,10.8419
1.99967,5.42903,10.8553
1.99773,5.43398,10.8554
1.99878,5.43663,10.8658
1.99906,5.44544,10.886
1.99659,5.45778,10.8972
1.99148,5.46536,10.8838
1.98873,5.46362,10.8655
1.9841,5.47413,10.8604
1.97947,5.48067,10.8483
1.97418,5.49681,10.8534
1.97137,5.51883,10.8794
1.97255,5.51195,10.8735
1.97082,5.49816,10.8356
1.96854,5.49837,10.8239
1.97705,5.48067,10.8347
1.98996,5.44819,10.8419
1.99312,5.4361,10.8347
1.99005,5.44057,10.8271
1.98469,5.44895,10.8146
1.98047,5.44523,10.7828
1.97737,5.43877,10.7542
1.9804,5.43526,10.7624
1.98376,5.42837,10.7686
1.9846,5.43829,10.7883
1.9846,5.44509,10.8062
1.98348,5.44102,10.793
1.97671,5.43706,10.7476
1.97244,5.43684,10.724
1.97311,5.42904,10.7124
1.97537,5.42306,10.7128
1.97918,5.41499,10.7158
1.98218,5.40026,10.7043
1.98088,5.4025,10.7019
1.98175,5.4099,10.7218
1.98441,5.42055,10.7568
1.99019,5.41841,10.7832
1.99237,5.41326,10.7852
1.9938,5.40466,10.7748
1.99414,5.39859,10.7654
1.99148,5.40416,10.7621
1.99153,5.40881,10.7722
1.99662,5.40788,10.7968
1.99911,5.40077,10.7966
1.99657,5.40492,10.7911
1.99811,5.4121,10.8133
2.00039,5.41272,10.8273
2.00194,5.41891,10.8494
2.00044,5.44353,10.8894
2.00205,5.45006,10.9113
2.00294,5.44748,10.9109
2.00535,5.45028,10.9291
2.00367,5.45553,10.9287
1.99397,5.46181,10.8894
1.98807,5.46644,10.8678
1.98236,5.48342,10.8717
1.9763,5.50078,10.8709
1.97337,5.5079,10.8685
1.96696,5.51794,10.8515
1.9643,5.53148,10.8646
1.9688,5.52709,10.881
1.97405,5.53661,10.9286
1.97554,5.54948,10.9636
1.9756,5.55224,10.9693
1.97081,5.54197,10.9197
1.96634,5.53267,10.8781
1.96381,5.5397,10.879
1.96545,5.5333,10.8753
1.9655,5.53645,10.8825
1.96236,5.55099,10.8933
1.96393,5.54324,10.8842
1.96542,5.52941,10.867
1.95752,5.54081,10.8449
1.94794,5.54315,10.7977
1.94281,5.53676,10.7567
1.93981,5.54286,10.7532
1.93299,5.5705,10.7668
1.92968,5.57922,10.766
1.93248,5.58407,10.791
1.93361,5.59541,10.8193
1.93197,5.6031,10.824
1.93099,5.59209,10.7982
1.92871,5.59125,10.7838
1.92653,5.59533,10.7792
1.93468,5.58379,10.801
1.95189,5.5619,10.8524
1.96143,5.55929,10.904
1.96197,5.56099,10.911
1.96379,5.56742,10.9336
1.96334,5.58018,10.9555
1.95948,5.58867,10.9501
1.95336,5.59735,10.9335
1.95338,5.59162,10.9224
1.95188,5.59287,10.9166
1.95055,5.59498,10.9134
1.9537,5.59541,10.9315
1.95726,5.60511,10.9703
1.94987,5.63219,10.9806
1.94767,5.66164,11.0262
1.94957,5.69049,11.092
1.95549,5.70087,11.1466
1.96774,5.67631,11.1704
1.96816,5.69263,11.2027
1.96342,5.70659,11.2038
1.9635,5.70153,11.1944
1.96602,5.67643,11.1604
1.96345,5.66462,11.1214
1.96066,5.68133,11.1399
1.96122,5.69347,11.1664
1.95883,5.70641,11.1789
1.96263,5.70364,11.1957
1.97133,5.68903,11.2152
1.97787,5.68808,11.2501
1.97892,5.69151,11.2636
1.97445,5.69226,11.2388
1.97305,5.68384,11.2138
1.96918,5.68813,11.2004
1.96465,5.6904,11.1799
1.96357,5.68899,11.1706
1.9611,5.69777,11.1735
1.95141,5.70229,11.1249
1.93757,5.69295,11.0295
1.93859,5.67574,11.0035
1.93773,5.66144,10.9704
1.93111,5.65618,10.9234
1.93582,5.63547,10.9126
1.95462,5.60164,10.948
1.96687,5.56329,10.9426
1.96461,5.55558,10.914
1.95879,5.56912,10.9082
1.95879,5.57446,10.9197
1.95852,5.58978,10.9477
1.95782,5.59724,10.9585
1.95887,5.60614,10.9814
1.95905,5.6079,10.9857
1.96058,5.60047,10.9801
1.96658,5.58459,10.9826
1.9651,5.58532,10.9745
1.95456,5.60754,10.9591
1.95189,5.62528,10.98
1.95741,5.60656,10.974
1.96689,5.56968,10.9542
1.96649,5.55435,10.9219
1.9586,5.55402,10.876
1.95314,5.55456,10.8482
1.95919,5.53756,10.8497
1.96784,5.52883,10.8794
1.97259,5.52827,10.9047
1.97741,5.52721,10.93
1.97939,5.52689,10.9397
1.97119,5.53635,10.9118
1.95272,5.57602,10.8887
1.9475,5.58296,10.875
1.94074,5.57875,10.8272
1.93618,5.58681,10.8167
1.92604,5.62479,10.8317
1.91148,5.68607,10.8663
1.90276,5.72504,10.8952
1.8971,5.74876,10.9068
1.89539,5.73976,10.8791
1.8929,5.73923,10.8635
1.89004,5.73958,10.8484
1.89539,5.72447,10.8486
1.9036,5.71343,10.876
1.90958,5.70798,10.8989
1.90873,5.71249,10.9023
1.90512,5.73302,10.9227
1.90511,5.74068,10.9367
1.90211,5.75818,10.9526
1.89978,5.78186,10.9846
1.90383,5.77397,10.9911
1.90794,5.76475,10.998
1.90565,5.77468,11.005
1.9007,5.78152,10.992
1.89877,5.78152,10.9773
1.89251,5.79654,10.97
1.88052,5.84268,10.9864
1.87426,5.87776,11.0154
1.8741,5.88929,11.0368
1.87954,5.87502,11.0438
1.87849,5.86573,11.0181
1.87062,5.88697,11.0104
1.86848,5.89966,11.0219
1.86282,5.90133,10.9919
1.85729,5.915,10.9855
1.85615,5.92086,10.9902
1.85596,5.91808,10.9835
1.85769,5.91546,10.9893
1.86426,5.90062,10.9987
1.86914,5.87941,10.989
1.87541,5.8523,10.9737
1.88368,5.81526,10.9538
1.88558,5.80023,10.937
1.88292,5.79049,10.9043
1.87465,5.81822,10.906
1.87605,5.8253,10.9296
1.886,5.81651,10.9697
1.89417,5.83503,11.0517
1.89969,5.83122,11.0768
1.90147,5.81976,11.0657
1.89795,5.82465,11.0552
1.89044,5.8406,11.0425
1.88343,5.8564,11.0297
1.88068,5.8618,11.024
1.87956,5.87143,11.0353
1.8812,5.85739,11.0218
1.87912,5.8266,10.9471
1.87282,5.81543,10.8908
1.8685,5.80777,10.8511
1.86524,5.80456,10.8268
1.87098,5.79127,10.8382
1.88395,5.75723,10.8467
1.89367,5.74302,10.8739
1.90223,5.72763,10.8953
1.90584,5.71771,10.8975
1.90525,5.72577,10.9092
1.90353,5.72349,10.8942
1.89961,5.7148,10.8554
1.89535,5.7178,10.837
1.89046,5.72881,10.831
1.88889,5.72705,10.8174
1.8913,5.70025,10.7816
1.89068,5.69075,10.7591
1.89053,5.6712,10.72
1.88692,5.66167,10.6831
1.88673,5.67562,10.7062
1.89468,5.67207,10.7462
1.8932,5.68807,10.7702
1.89088,5.70769,10.7922
1.89038,5.71538,10.8044
1.89416,5.70013,10.798
1.90277,5.66771,10.7833
1.90547,5.6662,10.796
1.90654,5.67118,10.8122
1.90772,5.65957,10.7967
1.89695,5.6678,10.7554
1.87877,5.68143,10.6735
1.87347,5.6767,10.6341
1.86687,5.68343,10.6105
1.86451,5.68296,10.5956
1.86142,5.69128,10.5946
1.85269,5.72111,10.5987
1.8447,5.75461,10.6157
1.8495,5.74954,10.635
1.85536,5.73107,10.6332
1.85404,5.72237,10.6098
1.83985,5.75731,10.5925
1.82735,5.78593,10.5725
1.82555,5.78252,10.5562
1.83266,5.75784,10.5495
1.83846,5.72452,10.5239
1.83951,5.70826,10.4998
1.84164,5.69771,10.4932
1.8437,5.68788,10.4869
1.84799,5.67676,10.4899
1.84532,5.6735,10.4682
1.83792,5.68384,10.4473
1.84275,5.67271,10.4521
1.84622,5.65938,10.4406
1.84622,5.66039,10.4501
1.83639,5.69906,10.4644
1.81755,5.7691,10.4849
1.82139,5.77584,10.5199
1.82232,5.77352,10.5211
1.81921,5.78964,10.5333
1.8251,5.78855,10.5669
1.8407,5.75376,10.5908
1.8434,5.75752,10.6126
1.8428,5.77729,10.6458
1.8467,5.76027,10.6393
1.84893,5.74401,10.6208
1.84393,5.75641,10.6135
1.84004,5.76723,10.6116
1.84109,5.76717,10.6174
1.84163,5.75055,10.5897
1.844,5.73006,10.5655
1.85366,5.69796,10.5603
1.86309,5.6597,10.5461
1.87383,5.62775,10.5447
1.88213,5.60397,10.5474
1.87565,5.63529,10.5688
1.87102,5.66937,10.6055
1.87625,5.65197,10.6053
1.86721,5.66967,10.5888
1.85969,5.70172,10.6039
1.86366,5.69963,10.6199
1.873,5.68409,10.6455
1.87984,5.67026,10.6583
1.88097,5.66998,10.6642
1.87772,5.68843,10.6805
1.88204,5.68836,10.7063
1.88753,5.67676,10.714
1.88692,5.66603,10.69
1.88475,5.66318,10.6748
1.89148,5.64818,10.6833
1.88336,5.65385,10.6513
1.86565,5.69203,10.6191
1.86294,5.70237,10.6225
1.85984,5.71955,10.6368
1.86049,5.71519,10.6329
1.85311,5.73398,10.6239
1.84172,5.76413,10.616
1.83691,5.77247,10.6025
1.82924,5.777,10.567
1.82632,5.79075,10.5736
1.81227,5.82689,10.5591
1.78801,5.85541,10.4699
1.78641,5.87752,10.4988
1.78697,5.88986,10.5253
1.78528,5.90736,10.5464
1.78365,5.92096,10.5608
1.78521,5.91516,10.5595
1.78031,5.92704,10.552
1.76882,5.95478,10.5317
1.75762,5.98597,10.5249
1.7516,6.03707,10.5746
1.75176,6.03715,10.575
1.74855,6.03597,10.5545
1.74392,6.04581,10.5427
1.74294,6.05519,10.554
1.74609,6.02796,10.5268
1.75376,5.97578,10.4798
1.75106,5.98354,10.4788
1.74096,6.02845,10.4954
1.7348,6.06412,10.5264
1.73823,6.056,10.5264
1.73954,6.07281,10.5631
1.74259,6.09062,10.6123
1.7472,6.0838,10.6295
1.74469,6.08932,10.6223
1.74242,6.08772,10.6074
1.74443,6.08728,10.6193
1.7489,6.07235,10.6202
1.75279,6.05917,10.6208
1.75544,6.03639,10.5955
1.75326,6.0374,10.5825
1.74797,6.07066,10.6134
1.7429,6.0968,10.6258
1.7337,6.11755,10.6064
1.72689,6.14254,10.6067
1.73014,6.15463,10.6493
1.73709,6.14082,10.6673
1.73887,6.14742,10.6899
1.74738,6.12746,10.7061
1.75541,6.08498,10.6814
1.75289,6.09121,10.6757
1.75094,6.12295,10.721
1.75001,6.13296,10.7324
1.74312,6.14136,10.7048
1.74299,6.16291,10.742
1.7464,6.14604,10.7336
1.74597,6.13939,10.7194
1.74371,6.14567,10.7166
1.74375,6.12895,10.6875
1.7422,6.11421,10.6517
1.739,6.12595,10.6542
1.73765,6.14248,10.673
1.73818,6.13912,10.6707
1.73982,6.14482,10.6904
1.7429,6.15134,10.7208
1.74354,6.15014,10.7227
1.74247,6.1414,10.7005
1.74488,6.1413,10.7156
1.75085,6.12827,10.7282
1.75868,6.11223,10.7503
1.7674,6.09025,10.7637
1.77641,6.06967,10.7819
1.77571,6.05947,10.7599
1.77011,6.06526,10.7368
1.77394,6.07376,10.7345
1.77394,6.0479,10.7308
1.78568,6.01069,10.7329
1.78576,6.00418,10.7219
1.78368,6.01173,10.7219
1.77673,6.04893,10.7456
1.76648,6.10238,10.7799
1.76193,6.10216,10.7514
1.76504,6.098,10.7636
1.76669,6.0949,10.7682
1.77262,6.08205,10.7809
1.77271,6.08768,10.793
1.76402,6.10382,10.7681
1.76342,6.10994,10.775
1.76687,6.11324,10.8013
1.76907,6.09689,10.7856
1.76523,6.09083,10.7512
1.74617,6.10925,10.6657
1.72627,6.13859,10.5962
1.72266,6.2061,10.6918
1.72299,6.23328,10.7401
1.7254,6.22566,10.7414
1.73109,6.21938,10.7659
1.73294,6.21695,10.774
1.73354,6.23574,10.8098
1.73354,6.22581,10.7928
1.74056,6.23137,10.8426
1.75558,6.23443,10.9652
1.76378,6.23443,10.9966
1.76974,6.19708,10.966
1.77266,6.1601,10.9197
1.77256,6.15456,10.9094
1.76842,6.1572,10.9129
1.76842,6.17078,10.911
1.75895,6.20711,10.9175
1.74807,6.23224,10.9355
1.74807,6.26419,10.9513
1.73784,6.28094,10.9154
1.73749,6.28642,10.9249
1.73348,6.27022,10.8684
1.73296,6.27509,10.8729
1.72881,6.28708,10.8686
1.7234,6.27462,10.8129
1.71995,6.26775,10.7831
1.71345,6.27872,10.7599
1.7178,6.30382,10.8089
1.7178,6.29691,10.8155
1.72347,6.26239,10.7932
1.72328,6.26315,10.7932
1.72041,6.28685,10.8168
1.71817,6.29806,10.8183
1.71873,6.26684,10.7701
1.71862,6.27857,10.7876
1.72453,6.29479,10.8518
1.73683,6.28028,10.9087
1.7396,6.2861,10.9343
1.74157,6.28482,10.9448
1.74195,6.28355,10.944
1.74347,6.25179,10.9
1.7438,6.24708,10.894
1.7463,6.24722,10.9086
1.75648,6.23203,10.9442
1.77281,6.1653,10.93
1.77228,6.13249,10.8711
1.76847,6.14309,10.865
1.77379,6.13117,10.8747
1.77796,6.10372,10.8514
1.78004,6.09318,10.8476
1.77791,6.11061,10.8632
1.77768,6.11834,10.8778
1.7674,6.15916,10.8847
1.76943,6.1572,10.8942
1.77122,6.1311,10.8583
1.76058,6.14523,10.8208
1.75192,6.14822,10.7703
1.75996,6.11694,10.7652
1.76416,6.1093,10.7783
1.75464,6.12537,10.7463
1.74937,6.14486,10.7502
1.74979,6.14597,10.7548
1.75786,6.12404,10.7647
1.7676,6.09788,10.7783
1.7722,6.11108,10.8309
1.7612,6.18675,10.8984
1.75849,6.21895,10.9351
1.75872,6.21147,10.9243
1.76352,6.17713,10.8938
1.76449,6.17326,10.894
1.76743,6.18668,10.9339
1.77144,6.18905,10.9639
1.77628,6.17839,10.9742
1.77877,6.16569,10.9643
1.7974,6.11801,10.9955
1.80567,6.1138,11.0381
1.80134,6.12912,11.0406
1.80578,6.10257,11.0191
1.80698,6.08068,10.9873
1.81179,6.06705,10.9937
1.8234,6.04371,11.02
1.82142,6.04597,11.0125
1.82692,6.02262,11.0057
1.83856,5.99297,11.0186
1.83619,5.99612,11.01
1.83896,5.98579,11.0079
1.84331,5.96699,10.9989
1.8436,5.94505,10.9591
1.83896,5.94413,10.932
1.82184,5.98071,10.8916
1.79698,6.03908,10.8506
1.78973,6.05989,10.8465
1.79809,6.03287,10.8477
1.80234,6.00795,10.8281
1.80207,6.01214,10.8342
1.801,6.02671,10.8539
1.80129,6.03559,10.8718
1.79887,6.04775,10.8786
1.7991,6.06709,10.892
1.7991,6.04072,10.8701
1.80743,5.98548,10.8152
1.81078,5.95275,10.7789
1.81302,5.93715,10.7644
1.81364,5.91091,10.7198
1.80472,5.92531,10.6927
1.79104,5.95092,10.6575
1.78609,5.95592,10.637
1.78222,5.96604,10.6332
1.7787,5.95436,10.5897
1.77941,5.94278,10.5746
1.77509,5.95782,10.5759
1.76954,5.99205,10.6035
1.76418,6.00392,10.592
1.75695,6.01849,10.574
1.75214,6.02842,10.5615
1.74269,6.05899,10.56
1.7419,6.06853,10.5691
1.74363,6.04925,10.5484
1.74348,6.02886,10.5147
1.7487,6.0021,10.4971
1.74054,6.03167,10.4969
1.74279,6.06414,10.568
1.7488,6.06394,10.6031
1.75352,6.06105,10.6282
1.75876,6.04431,10.6318
1.76949,6.01882,10.647
1.77026,6.00319,10.6273
1.74997,6.07975,10.6388
1.74068,6.12309,10.6591
1.74813,6.13554,10.7263
1.75614,6.14513,10.7914
1.7578,6.15003,10.8102
1.76202,6.13824,10.8158
1.77676,6.08939,10.8204
1.79671,6.04706,10.8653
1.80829,6.06062,10.9594
1.82014,6.04952,11.0111
1.82688,6.03797,11.03
1.82073,6.06805,11.0495
1.81809,6.06866,11.0312
1.82467,6.03099,11.0057
1.82665,6.02177,11.0001
1.82544,6.00109,10.9577
1.82712,5.98252,10.9329
1.8223,6.0346,10.9972
1.81536,6.04376,10.9731
1.80608,6.05845,10.9409
1.80853,6.03341,10.9114
1.81521,6.01092,10.9104
1.82149,5.98175,10.8947
1.8279,5.97821,10.9282
1.83058,5.96869,10.9265
1.81984,5.98177,10.8861
1.81427,5.9833,10.8536
1.81328,5.97266,10.8308
1.812,5.97908,10.832
1.81931,5.92398,10.7791
1.82278,5.85221,10.6632
1.82147,5.82874,10.6167
1.82445,5.83258,10.6419
1.83047,5.8072,10.6294
1.82853,5.80958,10.6228
1.82817,5.81778,10.6355
1.82853,5.81588,10.6339
1.83643,5.78792,10.6285
1.83787,5.79623,10.6539
1.83485,5.81151,10.6627
1.84252,5.79776,10.6829
1.8561,5.78227,10.7332
1.86802,5.74831,10.7391
1.87554,5.71417,10.718
1.88257,5.69966,10.731
1.88591,5.71715,10.7849
1.8964,5.7108,10.8264
1.90409,5.67083,10.7977
1.89882,5.68347,10.7915
1.89363,5.70785,10.8077
1.89891,5.71634,10.8563
1.90692,5.71646,10.9001
1.90646,5.70605,10.8782
1.90586,5.69668,10.8569
1.90785,5.69059,10.8563
1.91262,5.67341,10.8525
1.91319,5.65055,10.8106
1.91301,5.65182,10.8132
1.91961,5.6436,10.833
1.91307,5.64592,10.8004
1.899,5.68373,10.7916
1.88812,5.73218,10.8225
1.88591,5.74398,10.8337
1.89283,5.72087,10.8284
1.89142,5.71529,10.8115
1.8891,5.70993,10.7873
1.87948,5.73982,10.7872
1.87366,5.76458,10.8015
1.88082,5.75955,10.8327
1.87905,5.76345,10.8305
1.87734,5.76406,10.8221
1.88395,5.73558,10.8072
1.88576,5.73138,10.8077
1.87698,5.75008,10.7928
1.87084,5.75807,10.7727
1.86757,5.75386,10.7465
1.87011,5.75107,10.7574
1.86889,5.7729,10.7894
1.87447,5.737,10.7514
1.89003,5.68552,10.748
1.9066,5.6458,10.7662
1.92181,5.58238,10.7287
1.92521,5.56343,10.7099
1.92098,5.55884,10.6693
1.9128,5.55884,10.623
1.91903,5.55884,10.667
1.92532,5.56836,10.7207
1.92325,5.57849,10.7279
1.92523,5.60798,10.796
1.92317,5.64374,10.8517
1.91776,5.65135,10.8362
1.91795,5.65088,10.8347
1.9098,5.68587,10.8582
1.91584,5.69204,10.904
1.92093,5.66223,10.8771
1.92075,5.67584,10.905
1.91566,5.69164,10.9028
1.91046,5.67064,10.8341
1.91004,5.68823,10.8646
1.90557,5.71769,10.8957
1.89582,5.75628,10.9129
1.89483,5.75319,10.9009
1.89169,5.76511,10.9038
1.88909,5.77564,10.9125
1.89355,5.7751,10.9352
1.88121,5.80221,10.9133
1.86859,5.85159,10.9336
1.8656,5.86979,10.9499
1.8574,5.87696,10.9165
1.85574,5.87686,10.9045
1.8638,5.84893,10.8989
1.87739,5.81435,10.9144
1.88381,5.77919,10.8859
1.88505,5.75392,10.8465
1.88344,5.76936,10.849
1.88474,5.76936,10.8725
1.88751,5.7941,10.9372
1.88554,5.81567,10.9658
1.87553,5.81815,10.9115
1.87032,5.80599,10.8583
1.87985,5.79013,10.8841
1.87628,5.7862,10.8557
1.87247,5.7747,10.8146
1.86985,5.72591,10.7055
1.86429,5.73911,10.6996
1.86393,5.73482,10.689
1.87459,5.71881,10.7212
1.88592,5.71025,10.7673
1.88575,5.74547,10.8365
1.87711,5.77153,10.8344
1.87405,5.7875,10.8453
1.87204,5.77509,10.8133
1.87815,5.73278,10.7678
1.8826,5.70656,10.744
1.89056,5.66877,10.7129
1.90983,5.63057,10.7541
1.92194,5.61385,10.7914
1.92316,5.62452,10.8164
1.92097,5.61738,10.7928
1.93042,5.60046,10.8095
1.93087,5.61592,10.8412
1.92371,5.63591,10.8257
1.92055,5.63591,10.8224
1.91955,5.64538,10.8344
1.9345,5.6266,10.8845
1.93986,5.62216,10.9333
1.93986,5.62702,10.9132
1.93604,5.58564,10.814
1.93811,5.59968,10.849
1.92723,5.6561,10.8996
1.91985,5.69248,10.9283
1.91687,5.69893,10.9234
1.92958,5.65482,10.9097
1.93847,5.57676,10.81
1.94308,5.56158,10.8079
1.94055,5.65451,10.9758
1.93646,5.68497,11.0126
1.92755,5.68036,10.9508
1.92477,5.68977,10.9511
1.90443,5.69067,10.836
1.89327,5.71652,10.8227
1.89145,5.73605,10.8477
1.88617,5.77071,10.8841
1.87569,5.79152,10.8628
1.86418,5.80217,10.8161
1.85902,5.79161,10.7668
1.85591,5.78939,10.7447
1.85408,5.80258,10.7585
1.85646,5.81854,10.8021
1.85048,5.83934,10.8053
1.85064,5.84994,10.8237
1.85125,5.85772,10.8452
1.84435,5.86819,10.8219
1.85095,5.85454,10.8358
1.85675,5.86444,10.8884
1.85554,5.85878,10.8707
1.85105,5.87212,10.8694
1.84559,5.87876,10.8514
1.84531,5.89771,10.883
1.83764,5.88624,10.817
1.83561,5.86703,10.7688
1.83548,5.8817,10.7938
1.82896,5.8883,10.7699
1.83104,5.85565,10.7207
1.83741,5.8564,10.7598
1.83574,5.90549,10.8389
1.82802,5.96455,10.9032
1.82404,5.96578,10.8811
1.81227,5.97929,10.8374
1.80251,6.00623,10.826
1.80125,6.0285,10.862
1.80181,6.0693,10.9336
